53.0,1.0,7.0,0.0,61.0,0.0,11.0,20.0,0.0,1.0,-8.0,23.0,2.0,5.0,134.0,5.0,3.0,5.0,-2.0,-1.0,-1.0,7.0,21.0,23.0,37.0,93.0,0.0,21.0,82.0,6.0,29.0,6.0,22.0,5.0,32.0,1.0,8.0,0.0,31.0,27.0,38.0,4.0,2.0,10.0,1.0,10.0,9.0,3.0
43.0,7.0,8.0,0.0,45.0,1.0,1.0,29.0,0.0,9.0,-2.0,63.0,13.0,0.0,175.0,7.0,4.0,4.0,14.0,1.0,0.0,1.0,57.0,35.0,40.0,63.0,2.0,58.0,84.0,12.0,63.0,-1.0,9.0,11.0,27.0,1.0,20.0,1.0,7.0,20.0,29.0,10.0,3.0,14.0,1.0,7.0,3.0,7.0
31.0,2.0,17.0,3.0,68.0,1.0,8.0,12.0,1.0,16.0,2.0,64.0,25.0,1.0,159.0,2.0,4.0,6.0,0.0,5.0,9.0,2.0,48.0,32.0,39.0,73.0,2.0,40.0,71.0,10.0,51.0,9.0,14.0,4.0,24.0,-5.0,23.0,3.0,7.0,19.0,14.0,5.0,0.0,15.0,1.0,13.0,4.0,6.0
45.0,3.0,12.0,4.0,48.0,2.0,3.0,38.0,1.0,6.0,25.0,24.0,6.0,9.0,198.0,1.0,4.0,8.0,6.0,8.0,3.0,4.0,65.0,59.0,38.0,81.0,1.0,59.0,123.0,17.0,44.0,21.0,61.0,12.0,40.0,4.0,17.0,10.0,14.0,31.0,31.0,9.0,3.0,9.0,0.0,19.0,6.0,3.0
39.0,1.0,11.0,0.0,64.0,4.0,6.0,47.0,0.0,5.0,14.0,13.0,2.0,0.0,163.0,2.0,-2.0,6.0,3.0,7.0,3.0,7.0,33.0,34.0,46.0,70.0,3.0,57.0,109.0,20.0,72.0,8.0,23.0,4.0,29.0,5.0,14.0,1.0,30.0,55.0,33.0,6.0,3.0,13.0,4.0,18.0,4.0,1.0
57.0,11.0,2.0,1.0,51.0,3.0,4.0,14.0,0.0,7.0,6.0,34.0,-1.0,2.0,174.0,4.0,5.0,2.0,5.0,6.0,9.0,5.0,0.0,15.0,42.0,81.0,1.0,44.0,66.0,12.0,69.0,5.0,19.0,12.0,34.0,6.0,8.0,2.0,41.0,23.0,36.0,4.0,0.0,18.0,1.0,8.0,11.0,7.0
46.0,0.0,11.0,0.0,53.0,0.0,5.0,13.0,0.0,5.0,1.0,11.0,2.0,4.0,6.0,4.0,5.0,2.0,4.0,5.0,9.0,5.0,0.0,20.0,37.0,93.0,3.0,43.0,74.0,8.0,26.0,5.0,7.0,-1.0,52.0,2.0,5.0,1.0,15.0,16.0,23.0,0.0,2.0,11.0,2.0,4.0,3.0,5.0
20.0,1.0,30.0,1.0,31.0,-1.0,3.0,22.0,3.0,6.0,36.0,13.0,3.0,1.0,307.0,7.0,7.0,2.0,2.0,2.0,5.0,2.0,95.0,16.0,32.0,48.0,1.0,35.0,62.0,9.0,17.0,5.0,8.0,1.0,11.0,3.0,2.0,1.0,9.0,18.0,21.0,4.0,2.0,6.0,2.0,8.0,5.0,2.0
42.0,1.0,11.0,-2.0,34.0,0.0,5.0,18.0,0.0,8.0,-47.0,56.0,0.0,2.0,204.0,4.0,2.0,6.0,4.0,8.0,10.0,3.0,42.0,18.0,32.0,42.0,2.0,21.0,81.0,4.0,41.0,-9.0,-25.0,2.0,7.0,5.0,25.0,1.0,22.0,29.0,38.0,9.0,0.0,26.0,3.0,6.0,4.0,3.0
37.0,7.0,16.0,0.0,35.0,2.0,4.0,15.0,4.0,14.0,7.0,14.0,4.0,3.0,192.0,4.0,2.0,7.0,6.0,4.0,1.0,6.0,40.0,30.0,35.0,58.0,1.0,42.0,63.0,13.0,41.0,2.0,8.0,8.0,19.0,8.0,9.0,-1.0,12.0,35.0,17.0,4.0,4.0,20.0,-1.0,17.0,10.0,4.0
43.0,1.0,11.0,1.0,55.0,0.0,8.0,29.0,0.0,12.0,5.0,23.0,7.0,1.0,201.0,15.0,4.0,13.0,12.0,18.0,3.0,4.0,50.0,40.0,90.0,74.0,7.0,63.0,121.0,23.0,34.0,3.0,14.0,7.0,50.0,10.0,6.0,3.0,20.0,52.0,16.0,9.0,6.0,75.0,6.0,21.0,7.0,6.0
36.0,8.0,10.0,2.0,85.0,2.0,7.0,31.0,0.0,12.0,8.0,24.0,5.0,4.0,0.0,7.0,6.0,14.0,0.0,8.0,7.0,5.0,45.0,41.0,51.0,80.0,0.0,69.0,91.0,4.0,68.0,4.0,15.0,3.0,50.0,5.0,10.0,1.0,28.0,23.0,56.0,14.0,4.0,23.0,0.0,11.0,7.0,10.0
79.0,0.0,9.0,1.0,65.0,1.0,17.0,30.0,4.0,13.0,4.0,28.0,4.0,0.0,328.0,7.0,5.0,9.0,-6.0,5.0,4.0,7.0,0.0,40.0,45.0,61.0,1.0,48.0,85.0,10.0,31.0,9.0,17.0,3.0,31.0,4.0,10.0,1.0,18.0,26.0,46.0,2.0,1.0,24.0,1.0,19.0,10.0,7.0
53.0,1.0,9.0,1.0,68.0,0.0,10.0,26.0,1.0,9.0,42.0,20.0,2.0,0.0,257.0,6.0,14.0,3.0,9.0,3.0,1.0,9.0,0.0,28.0,50.0,72.0,0.0,42.0,82.0,13.0,28.0,7.0,37.0,15.0,54.0,4.0,3.0,0.0,21.0,43.0,24.0,0.0,0.0,9.0,0.0,13.0,5.0,10.0
27.0,2.0,1.0,1.0,40.0,0.0,6.0,27.0,-1.0,6.0,0.0,17.0,5.0,0.0,126.0,11.0,7.0,5.0,-1.0,2.0,3.0,2.0,135.0,19.0,38.0,60.0,0.0,27.0,83.0,6.0,20.0,3.0,4.0,5.0,29.0,2.0,2.0,1.0,24.0,31.0,24.0,4.0,0.0,6.0,2.0,11.0,5.0,5.0
28.0,1.0,-4.0,4.0,42.0,1.0,6.0,28.0,2.0,6.0,25.0,0.0,10.0,1.0,165.0,5.0,1.0,-13.0,4.0,5.0,1.0,2.0,48.0,26.0,47.0,45.0,0.0,38.0,76.0,13.0,37.0,5.0,41.0,8.0,3.0,6.0,2.0,0.0,15.0,21.0,29.0,0.0,4.0,21.0,0.0,13.0,-8.0,9.0
30.0,0.0,7.0,1.0,47.0,1.0,16.0,28.0,4.0,7.0,28.0,48.0,8.0,2.0,252.0,8.0,3.0,6.0,-7.0,5.0,3.0,1.0,23.0,27.0,508.0,72.0,-1.0,52.0,93.0,17.0,43.0,3.0,36.0,6.0,39.0,-3.0,-9.0,0.0,12.0,26.0,13.0,4.0,2.0,10.0,1.0,13.0,6.0,9.0
21.0,2.0,7.0,3.0,65.0,3.0,10.0,43.0,3.0,3.0,73.0,0.0,11.0,5.0,254.0,2.0,3.0,7.0,-12.0,14.0,4.0,3.0,42.0,34.0,726.0,102.0,1.0,84.0,137.0,18.0,52.0,4.0,58.0,7.0,41.0,12.0,27.0,0.0,24.0,63.0,21.0,7.0,-3.0,22.0,0.0,23.0,8.0,5.0
98.0,1.0,11.0,-1.0,69.0,5.0,4.0,14.0,2.0,10.0,-13.0,101.0,5.0,0.0,322.0,9.0,-1.0,4.0,9.0,4.0,1.0,5.0,55.0,15.0,607.0,71.0,0.0,52.0,116.0,20.0,46.0,-1.0,36.0,7.0,-1.0,3.0,8.0,2.0,19.0,23.0,27.0,4.0,4.0,3.0,1.0,11.0,6.0,0.0
109.0,2.0,14.0,1.0,53.0,6.0,11.0,22.0,0.0,8.0,2.0,0.0,10.0,5.0,328.0,9.0,1.0,7.0,3.0,9.0,6.0,7.0,0.0,31.0,824.0,148.0,2.0,95.0,119.0,11.0,70.0,6.0,49.0,8.0,49.0,11.0,3.0,2.0,40.0,45.0,40.0,5.0,0.0,17.0,0.0,16.0,12.0,5.0
53.0,4.0,6.0,1.0,51.0,4.0,6.0,21.0,-2.0,4.0,17.0,0.0,5.0,5.0,239.0,2.0,2.0,4.0,8.0,7.0,3.0,7.0,0.0,31.0,167.0,103.0,1.0,85.0,114.0,13.0,33.0,11.0,27.0,8.0,31.0,2.0,9.0,1.0,29.0,41.0,18.0,9.0,3.0,4.0,0.0,10.0,10.0,5.0
31.0,1.0,2.0,0.0,49.0,0.0,7.0,14.0,1.0,10.0,-6.0,101.0,2.0,10.0,268.0,3.0,4.0,2.0,11.0,3.0,4.0,5.0,202.0,28.0,12.0,67.0,0.0,38.0,84.0,13.0,15.0,1.0,5.0,3.0,26.0,4.0,3.0,1.0,8.0,8.0,29.0,4.0,0.0,9.0,0.0,41.0,9.0,2.0
-116.0,1.0,-26.0,-5.0,-30.0,-1.0,-15.0,-655.0,0.0,-5.0,-335.0,0.0,-99.0,3.0,303.0,-2.0,-59.0,6.0,0.0,-5.0,-16.0,1.0,55.0,-59.0,327.0,-270.0,-2.0,-28.0,111.0,-329.0,-246.0,-15.0,-386.0,-25.0,-1483.0,4.0,-76.0,1.0,-82.0,-186.0,-63.0,-48.0,2.0,4.0,-10.0,-25.0,-25.0,-19.0
80.0,2.0,7.0,0.0,95.0,0.0,21.0,29.0,1.0,9.0,7.0,11.0,4.0,7.0,365.0,9.0,6.0,9.0,9.0,15.0,6.0,6.0,79.0,30.0,325.0,74.0,6.0,94.0,111.0,27.0,56.0,3.0,59.0,15.0,38.0,1.0,1.0,7.0,15.0,-1.0,24.0,4.0,0.0,18.0,1.0,35.0,8.0,3.0
90.0,2.0,17.0,2.0,75.0,4.0,13.0,25.0,2.0,10.0,10.0,0.0,14.0,22.0,500.0,10.0,11.0,7.0,11.0,5.0,6.0,8.0,75.0,46.0,-12.0,124.0,3.0,88.0,137.0,47.0,65.0,5.0,93.0,5.0,39.0,4.0,18.0,2.0,35.0,53.0,22.0,6.0,0.0,36.0,1.0,38.0,13.0,6.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,51.0,0.0,0.0,519.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,102.0,3.0,8.0,7.0,0.0,5.0,37.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,7.0,0.0,10.0,2.0,0.0
2.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,589.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,2.0,26.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,8.0,2.0,0.0
8.0,0.0,1.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,455.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,19.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,8.0,3.0,0.0
212.0,10.0,56.0,11.0,299.0,7.0,49.0,95.0,-3.0,33.0,28.0,0.0,14.0,22.0,436.0,27.0,35.0,17.0,15.0,7.0,30.0,14.0,0.0,109.0,-61.0,507.0,29.0,360.0,180.0,136.0,166.0,22.0,185.0,44.0,219.0,19.0,22.0,6.0,128.0,116.0,97.0,23.0,1.0,32.0,-1.0,105.0,40.0,26.0
31.0,0.0,13.0,0.0,27.0,-1.0,3.0,39.0,1.0,2.0,4.0,0.0,15.0,14.0,367.0,9.0,3.0,4.0,5.0,11.0,7.0,9.0,394.0,17.0,46.0,102.0,0.0,72.0,489.0,19.0,25.0,4.0,22.0,3.0,12.0,2.0,5.0,2.0,13.0,14.0,22.0,7.0,1.0,11.0,1.0,34.0,10.0,8.0
85.0,3.0,9.0,1.0,49.0,1.0,12.0,35.0,3.0,2.0,10.0,162.0,9.0,1.0,430.0,3.0,2.0,2.0,1.0,11.0,-3.0,8.0,0.0,31.0,122.0,112.0,0.0,88.0,158.0,34.0,88.0,8.0,13.0,11.0,59.0,6.0,9.0,7.0,43.0,43.0,-7.0,10.0,4.0,19.0,2.0,99.0,12.0,2.0
101.0,3.0,19.0,2.0,70.0,5.0,16.0,43.0,-1.0,8.0,28.0,0.0,8.0,7.0,850.0,13.0,12.0,8.0,11.0,20.0,-1.0,4.0,0.0,25.0,153.0,145.0,4.0,152.0,240.0,57.0,70.0,17.0,43.0,13.0,81.0,8.0,13.0,5.0,26.0,59.0,7.0,9.0,2.0,24.0,0.0,119.0,17.0,5.0
3.0,0.0,3.0,1.0,5.0,0.0,7.0,11.0,0.0,1.0,1.0,68.0,0.0,0.0,1048.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,8.0,16.0,5.0,0.0,9.0,48.0,4.0,13.0,3.0,1.0,2.0,1.0,0.0,4.0,3.0,6.0,1.0,4.0,2.0,1.0,7.0,0.0,16.0,2.0,0.0
5.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1123.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,9.0,0.0,7.0,48.0,7.0,7.0,0.0,4.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,6.0,0.0,9.0,4.0,0.0
511.0,6.0,33.0,12.0,369.0,16.0,49.0,145.0,7.0,37.0,58.0,0.0,27.0,32.0,1071.0,25.0,37.0,15.0,38.0,58.0,23.0,35.0,0.0,111.0,508.0,611.0,22.0,423.0,295.0,261.0,232.0,29.0,161.0,51.0,222.0,17.0,29.0,9.0,165.0,121.0,136.0,36.0,7.0,33.0,2.0,180.0,38.0,22.0
135.0,2.0,8.0,3.0,96.0,3.0,17.0,60.0,0.0,11.0,3.0,96.0,11.0,7.0,1057.0,7.0,7.0,8.0,13.0,12.0,4.0,12.0,0.0,47.0,157.0,165.0,3.0,130.0,914.0,66.0,65.0,6.0,37.0,18.0,86.0,7.0,3.0,3.0,26.0,25.0,24.0,8.0,0.0,23.0,0.0,64.0,24.0,6.0
161.0,2.0,8.0,2.0,135.0,2.0,14.0,68.0,2.0,13.0,3.0,0.0,10.0,13.0,1307.0,1.0,17.0,10.0,6.0,22.0,15.0,7.0,1226.0,45.0,223.0,167.0,7.0,164.0,425.0,72.0,86.0,16.0,49.0,17.0,96.0,6.0,14.0,5.0,68.0,55.0,46.0,17.0,7.0,22.0,6.0,84.0,21.0,13.0
228.0,1.0,12.0,4.0,137.0,1.0,19.0,67.0,1.0,10.0,30.0,134.0,10.0,21.0,1076.0,17.0,16.0,8.0,36.0,18.0,3.0,5.0,0.0,47.0,236.0,226.0,4.0,246.0,351.0,117.0,102.0,24.0,70.0,43.0,121.0,13.0,17.0,8.0,36.0,39.0,73.0,15.0,-2.0,33.0,7.0,84.0,18.0,15.0
270.0,1.0,18.0,3.0,175.0,3.0,27.0,100.0,2.0,12.0,18.0,0.0,21.0,21.0,96.0,20.0,30.0,16.0,42.0,22.0,8.0,8.0,0.0,56.0,256.0,263.0,4.0,243.0,511.0,147.0,105.0,20.0,79.0,52.0,139.0,11.0,17.0,3.0,67.0,66.0,72.0,12.0,3.0,43.0,4.0,95.0,27.0,15.0
10.0,0.0,2.0,0.0,7.0,0.0,2.0,20.0,0.0,1.0,0.0,116.0,3.0,0.0,3286.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,17.0,15.0,17.0,0.0,14.0,77.0,8.0,5.0,0.0,5.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,13.0,1.0,1.0,17.0,0.0,5.0,1.0,1.0
11.0,0.0,4.0,0.0,4.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1777.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,26.0,13.0,0.0,17.0,47.0,5.0,3.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,8.0,3.0,10.0,0.0,0.0,10.0,0.0,7.0,3.0,1.0
827.0,14.0,68.0,6.0,608.0,7.0,69.0,257.0,1.0,61.0,37.0,0.0,41.0,65.0,1633.0,34.0,63.0,37.0,90.0,60.0,45.0,58.0,0.0,158.0,803.0,843.0,10.0,710.0,656.0,392.0,308.0,65.0,183.0,114.0,461.0,35.0,36.0,8.0,208.0,140.0,214.0,48.0,5.0,60.0,18.0,247.0,76.0,48.0
207.0,3.0,20.0,2.0,104.0,2.0,24.0,70.0,1.0,5.0,12.0,207.0,22.0,23.0,0.0,12.0,13.0,5.0,30.0,24.0,9.0,9.0,1768.0,73.0,256.0,248.0,2.0,205.0,1491.0,107.0,102.0,7.0,63.0,26.0,123.0,16.0,13.0,5.0,51.0,39.0,69.0,8.0,3.0,32.0,2.0,72.0,20.0,13.0
283.0,5.0,20.0,4.0,228.0,6.0,32.0,101.0,2.0,18.0,46.0,0.0,39.0,23.0,3319.0,13.0,30.0,8.0,20.0,46.0,13.0,16.0,363.0,71.0,420.0,352.0,3.0,312.0,615.0,86.0,117.0,29.0,116.0,33.0,151.0,12.0,13.0,6.0,86.0,51.0,72.0,20.0,3.0,69.0,5.0,117.0,58.0,23.0
229.0,6.0,29.0,8.0,195.0,2.0,19.0,85.0,2.0,30.0,31.0,169.0,21.0,25.0,2372.0,6.0,34.0,15.0,36.0,24.0,18.0,5.0,356.0,55.0,315.0,277.0,0.0,322.0,570.0,173.0,103.0,24.0,87.0,69.0,136.0,8.0,21.0,13.0,44.0,27.0,74.0,11.0,8.0,36.0,0.0,84.0,33.0,35.0
333.0,3.0,48.0,10.0,371.0,5.0,35.0,142.0,3.0,19.0,35.0,0.0,38.0,67.0,2703.0,29.0,27.0,19.0,58.0,26.0,21.0,31.0,364.0,100.0,510.0,406.0,4.0,388.0,750.0,260.0,185.0,40.0,129.0,89.0,256.0,9.0,11.0,10.0,130.0,139.0,115.0,28.0,5.0,63.0,60.0,126.0,33.0,24.0
5.0,0.0,9.0,0.0,5.0,0.0,8.0,10.0,0.0,2.0,0.0,255.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,1.0,511.0,11.0,21.0,9.0,0.0,15.0,60.0,12.0,12.0,4.0,5.0,2.0,3.0,1.0,4.0,0.0,7.0,2.0,12.0,0.0,0.0,28.0,0.0,13.0,0.0,3.0
4.0,0.0,9.0,0.0,9.0,0.0,4.0,12.0,3.0,3.0,0.0,0.0,3.0,0.0,5506.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,2.0,0.0,9.0,48.0,12.0,15.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,4.0,1.0,9.0,0.0,0.0,22.0,0.0,18.0,7.0,1.0
980.0,32.0,96.0,8.0,955.0,29.0,108.0,392.0,4.0,113.0,41.0,0.0,95.0,146.0,2084.0,64.0,104.0,42.0,100.0,72.0,86.0,73.0,0.0,230.0,1279.0,1177.0,18.0,1092.0,1285.0,725.0,476.0,127.0,315.0,194.0,709.0,58.0,59.0,12.0,373.0,276.0,285.0,47.0,17.0,134.0,51.0,315.0,140.0,70.0
295.0,6.0,20.0,1.0,234.0,4.0,25.0,140.0,2.0,15.0,-3.0,305.0,34.0,25.0,1927.0,31.0,24.0,21.0,16.0,13.0,17.0,27.0,1429.0,108.0,462.0,390.0,5.0,263.0,2131.0,162.0,126.0,14.0,114.0,53.0,183.0,20.0,9.0,2.0,130.0,84.0,70.0,28.0,3.0,82.0,4.0,109.0,48.0,19.0
250.0,7.0,61.0,4.0,380.0,8.0,45.0,168.0,0.0,21.0,14.0,175.0,41.0,24.0,2319.0,34.0,53.0,17.0,55.0,63.0,22.0,25.0,505.0,95.0,548.0,443.0,7.0,368.0,794.0,165.0,137.0,54.0,89.0,56.0,185.0,33.0,38.0,4.0,110.0,86.0,134.0,38.0,13.0,88.0,12.0,132.0,44.0,28.0
291.0,9.0,69.0,9.0,264.0,7.0,36.0,193.0,6.0,22.0,49.0,135.0,50.0,34.0,2305.0,32.0,24.0,6.0,64.0,33.0,22.0,17.0,574.0,88.0,470.0,261.0,7.0,550.0,841.0,223.0,165.0,71.0,102.0,78.0,193.0,29.0,49.0,10.0,121.0,69.0,122.0,35.0,19.0,70.0,31.0,183.0,48.0,29.0
321.0,7.0,64.0,5.0,387.0,31.0,59.0,201.0,4.0,33.0,68.0,138.0,55.0,48.0,3188.0,40.0,49.0,23.0,77.0,61.0,27.0,53.0,562.0,141.0,723.0,613.0,15.0,617.0,944.0,294.0,293.0,58.0,154.0,105.0,271.0,26.0,46.0,8.0,143.0,170.0,175.0,36.0,10.0,93.0,49.0,165.0,71.0,25.0
6.0,0.0,8.0,0.0,2.0,0.0,12.0,26.0,1.0,2.0,2.0,145.0,4.0,0.0,3504.0,4.0,0.0,2.0,0.0,10.0,2.0,1.0,636.0,15.0,24.0,13.0,0.0,9.0,60.0,21.0,8.0,2.0,10.0,1.0,3.0,2.0,9.0,2.0,10.0,2.0,15.0,1.0,6.0,40.0,1.0,7.0,14.0,3.0
4.0,0.0,13.0,0.0,4.0,0.0,6.0,12.0,1.0,3.0,3.0,0.0,4.0,0.0,3226.0,3.0,0.0,1.0,4.0,9.0,1.0,0.0,0.0,18.0,11.0,6.0,0.0,7.0,58.0,14.0,5.0,4.0,13.0,6.0,2.0,2.0,0.0,1.0,16.0,0.0,20.0,0.0,0.0,35.0,0.0,15.0,4.0,1.0
1501.0,46.0,192.0,47.0,1496.0,66.0,178.0,713.0,16.0,141.0,136.0,0.0,157.0,118.0,3030.0,94.0,144.0,79.0,190.0,98.0,73.0,189.0,0.0,367.0,1950.0,1672.0,20.0,1819.0,2984.0,1040.0,776.0,163.0,419.0,279.0,899.0,134.0,126.0,19.0,467.0,475.0,515.0,131.0,39.0,244.0,127.0,547.0,190.0,110.0
185.0,4.0,54.0,6.0,163.0,11.0,48.0,177.0,4.0,47.0,9.0,594.0,27.0,19.0,2361.0,17.0,16.0,40.0,25.0,47.0,19.0,51.0,2108.0,82.0,518.0,274.0,5.0,469.0,1077.0,134.0,134.0,15.0,125.0,46.0,152.0,44.0,22.0,9.0,61.0,59.0,114.0,25.0,12.0,101.0,35.0,118.0,40.0,23.0
325.0,26.0,45.0,9.0,237.0,38.0,43.0,298.0,7.0,40.0,34.0,269.0,64.0,33.0,2266.0,75.0,48.0,37.0,41.0,38.0,40.0,75.0,945.0,142.0,758.0,427.0,9.0,419.0,1237.0,228.0,193.0,80.0,113.0,67.0,267.0,36.0,56.0,20.0,114.0,116.0,150.0,43.0,13.0,161.0,39.0,150.0,94.0,41.0
207.0,9.0,56.0,18.0,234.0,11.0,75.0,198.0,12.0,77.0,49.0,263.0,67.0,19.0,3686.0,46.0,47.0,15.0,79.0,67.0,18.0,18.0,141.0,88.0,799.0,311.0,17.0,796.0,1011.0,175.0,252.0,86.0,142.0,107.0,219.0,45.0,54.0,17.0,84.0,69.0,133.0,32.0,17.0,114.0,21.0,157.0,55.0,48.0
586.0,31.0,72.0,23.0,553.0,30.0,100.0,359.0,9.0,58.0,10.0,357.0,74.0,72.0,4021.0,57.0,57.0,41.0,112.0,77.0,47.0,77.0,857.0,297.0,1168.0,734.0,5.0,811.0,1180.0,400.0,317.0,123.0,163.0,107.0,370.0,54.0,94.0,18.0,234.0,146.0,334.0,55.0,30.0,136.0,35.0,453.0,74.0,46.0
439.0,10.0,85.0,22.0,289.0,24.0,101.0,360.0,13.0,94.0,25.0,308.0,73.0,69.0,3815.0,31.0,50.0,61.0,86.0,84.0,31.0,99.0,1184.0,148.0,915.0,593.0,10.0,871.0,1548.0,367.0,272.0,116.0,113.0,99.0,277.0,60.0,75.0,15.0,108.0,140.0,201.0,42.0,23.0,183.0,55.0,223.0,59.0,34.0
331.0,39.0,103.0,27.0,377.0,37.0,89.0,346.0,14.0,92.0,70.0,0.0,78.0,56.0,3853.0,51.0,34.0,42.0,116.0,79.0,38.0,93.0,0.0,179.0,1033.0,487.0,17.0,867.0,1333.0,285.0,376.0,112.0,144.0,99.0,434.0,74.0,83.0,13.0,116.0,123.0,260.0,56.0,20.0,162.0,47.0,198.0,129.0,33.0
329.0,17.0,89.0,16.0,289.0,19.0,63.0,243.0,13.0,64.0,15.0,0.0,53.0,23.0,3016.0,36.0,40.0,14.0,68.0,52.0,11.0,44.0,0.0,97.0,723.0,477.0,18.0,732.0,1047.0,190.0,248.0,90.0,125.0,120.0,362.0,43.0,27.0,4.0,101.0,89.0,206.0,34.0,21.0,125.0,10.0,164.0,59.0,32.0
367.0,22.0,42.0,10.0,294.0,38.0,51.0,269.0,12.0,61.0,37.0,903.0,69.0,35.0,3176.0,48.0,32.0,43.0,41.0,30.0,11.0,81.0,2277.0,166.0,659.0,715.0,10.0,689.0,966.0,185.0,212.0,35.0,116.0,64.0,243.0,52.0,27.0,11.0,106.0,129.0,186.0,45.0,17.0,113.0,14.0,142.0,51.0,27.0
279.0,15.0,69.0,19.0,290.0,22.0,75.0,345.0,18.0,88.0,14.0,210.0,111.0,32.0,2752.0,72.0,41.0,51.0,62.0,84.0,24.0,64.0,677.0,135.0,869.0,372.0,14.0,657.0,1527.0,144.0,211.0,90.0,147.0,108.0,237.0,60.0,75.0,56.0,116.0,123.0,246.0,47.0,20.0,179.0,35.0,211.0,68.0,34.0
276.0,34.0,72.0,16.0,267.0,23.0,77.0,213.0,19.0,50.0,50.0,355.0,68.0,13.0,3043.0,40.0,41.0,25.0,90.0,70.0,30.0,22.0,668.0,168.0,762.0,475.0,10.0,844.0,1195.0,181.0,268.0,146.0,118.0,132.0,289.0,51.0,108.0,43.0,106.0,137.0,199.0,59.0,23.0,126.0,16.0,170.0,35.0,35.0
435.0,34.0,127.0,26.0,481.0,30.0,93.0,466.0,22.0,81.0,24.0,256.0,128.0,62.0,3806.0,64.0,42.0,86.0,162.0,87.0,48.0,114.0,509.0,195.0,1074.0,659.0,17.0,941.0,1289.0,227.0,331.0,188.0,138.0,190.0,321.0,73.0,90.0,17.0,132.0,116.0,289.0,67.0,68.0,212.0,51.0,264.0,109.0,66.0
471.0,9.0,112.0,33.0,323.0,50.0,80.0,513.0,27.0,41.0,75.0,370.0,116.0,37.0,3701.0,62.0,106.0,57.0,158.0,82.0,51.0,73.0,1041.0,154.0,1136.0,676.0,26.0,988.0,1782.0,435.0,311.0,138.0,228.0,150.0,350.0,72.0,104.0,22.0,133.0,168.0,327.0,58.0,43.0,187.0,56.0,286.0,89.0,57.0
383.0,37.0,108.0,15.0,419.0,42.0,80.0,443.0,12.0,119.0,18.0,0.0,123.0,40.0,4184.0,86.0,61.0,55.0,129.0,66.0,48.0,64.0,0.0,155.0,881.0,597.0,8.0,783.0,1376.0,180.0,369.0,105.0,133.0,99.0,480.0,59.0,129.0,17.0,141.0,142.0,313.0,58.0,36.0,254.0,26.0,214.0,64.0,39.0
359.0,25.0,87.0,20.0,331.0,45.0,46.0,356.0,12.0,29.0,40.0,0.0,97.0,37.0,3347.0,28.0,20.0,48.0,77.0,56.0,42.0,68.0,0.0,129.0,890.0,505.0,18.0,999.0,726.0,197.0,262.0,79.0,109.0,160.0,286.0,57.0,43.0,19.0,95.0,102.0,276.0,56.0,25.0,140.0,10.0,248.0,67.0,42.0
409.0,4.0,44.0,10.0,304.0,65.0,99.0,307.0,13.0,46.0,30.0,924.0,91.0,13.0,2701.0,58.0,38.0,21.0,70.0,49.0,27.0,49.0,2290.0,212.0,668.0,662.0,7.0,528.0,1216.0,165.0,294.0,58.0,133.0,89.0,269.0,58.0,52.0,14.0,127.0,146.0,317.0,39.0,21.0,175.0,52.0,172.0,59.0,50.0
335.0,31.0,111.0,16.0,422.0,63.0,116.0,692.0,21.0,112.0,45.0,335.0,122.0,33.0,3178.0,103.0,74.0,62.0,157.0,89.0,61.0,71.0,762.0,282.0,1314.0,640.0,18.0,812.0,1846.0,146.0,241.0,112.0,109.0,125.0,380.0,43.0,166.0,34.0,238.0,102.0,404.0,72.0,52.0,268.0,59.0,665.0,61.0,42.0
